1
300.0 0.0
SI_s1   57.804   43.284   13.059
SI_s1   47.769   46.356    7.071
SI_s1   42.546   53.244    0.361
SI_s1   48.766   42.438    4.260
SI_s1   41.549   57.162   10.969
SI_s1   51.584   52.398    9.161
SI_s1   58.801   47.202    2.451
SI_s1   51.584   57.162    9.161
SI_s1   58.801   42.438    2.451
SI_s1   48.766   47.202    4.260
SI_s1   41.549   52.398   10.969
SI_s1   46.374   43.310    2.453
SI_s1   43.941   56.290    9.163
SI_s1   53.976   53.270   10.967
SI_s1   56.409   46.330    4.257
SI_s1   53.976   56.290   10.967
SI_s1   56.409   43.310    4.257
SI_s1   46.374   46.330    2.453
SI_s1   43.941   53.270    9.163
O_s1   47.622   41.165   10.203
O_s1   42.693   58.435    3.493
O_s1   52.728   51.125    3.217
O_s1   57.657   48.475    9.927
O_s1   52.728   58.435    3.217
O_s1   57.657   41.165    9.927
O_s1   47.622   48.475   10.203
O_s1   42.693   51.125    3.493
O_s1   46.352   41.077   12.399
O_s1   43.963   58.523    5.689
O_s1   53.998   51.037    1.021
O_s1   56.387   48.563    7.731
O_s1   53.998   58.523    1.021
O_s1   56.387   41.077    7.731
O_s1   46.352   48.563   12.399
O_s1   43.963   51.037    5.689
O_s1   44.140   41.045    0.353
O_s1   46.175   58.555    7.063
O_s1   56.210   51.005   13.067
O_s1   54.175   48.595    6.357
O_s1   56.210   58.555   13.067
O_s1   54.175   41.045    6.357
O_s1   44.140   48.595    0.353
O_s1   46.175   51.005    7.063
O_s1   42.147   40.977   12.324
O_s1   48.168   58.623    5.614
O_s1   58.203   50.937    1.096
O_s1   52.182   48.663    7.806
O_s1   58.203   58.623    1.096
O_s1   52.182   40.977    7.806
O_s1   42.147   48.663   12.324
O_s1   48.168   50.937    5.614
O_s1   42.514   41.019    9.801
O_s1   47.801   58.581    3.091
O_s1   57.836   50.979    3.619
O_s1   52.549   48.621   10.329
O_s1   57.836   58.581    3.619
O_s1   52.549   41.019   10.329
O_s1   42.514   48.621    9.801
O_s1   47.801   50.979    3.091
O_s1   44.971   40.716   10.175
O_s1   45.344   58.883    3.465
O_s1   55.379   50.676    3.245
O_s1   55.006   48.924    9.955
O_s1   55.379   58.883    3.245
O_s1   55.006   40.716    9.955
O_s1   44.971   48.924   10.175
O_s1   45.344   50.676    3.465
O_s1   42.649   42.846    3.542
O_s1   47.666   56.754   10.252
O_s1   57.701   52.806    9.878
O_s1   52.684   46.794    3.168
O_s1   57.701   56.754    9.878
O_s1   52.684   42.846    3.168
O_s1   42.649   46.794    3.542
O_s1   47.666   52.806   10.252
O_s1   43.995   42.856    5.796
O_s1   46.320   56.744   12.506
O_s1   56.355   52.816    7.624
O_s1   54.030   46.784    0.914
O_s1   56.355   56.744    7.624
O_s1   54.030   42.856    0.914
O_s1   43.995   46.784    5.796
O_s1   46.320   52.816   12.506
O_s1   46.199   42.910    7.145
O_s1   44.116   56.690    0.435
O_s1   54.151   52.870    6.275
O_s1   56.234   46.730   12.985
O_s1   54.151   56.690    6.275
O_s1   56.234   42.910   12.985
O_s1   46.199   46.730    7.145
O_s1   44.116   52.870    0.435
O_s1   48.351   43.131    5.702
O_s1   41.964   56.469   12.412
O_s1   51.999   53.091    7.718
O_s1   58.386   46.509    1.008
O_s1   51.999   56.469    7.718
O_s1   58.386   43.131    1.008
O_s1   48.351   46.509    5.702
O_s1   41.964   53.091   12.412
O_s1   47.706   42.683    3.178
O_s1   42.609   56.917    9.888
O_s1   52.644   52.643   10.242
O_s1   57.741   46.957    3.532
O_s1   52.644   56.917   10.242
O_s1   57.741   42.683    3.532
O_s1   47.706   46.957    3.178
O_s1   42.609   52.643    9.888
O_s1   45.099   43.147    3.499
O_s1   45.216   56.453   10.209
O_s1   55.251   53.107    9.921
O_s1   55.134   46.493    3.211
O_s1   55.251   56.453    9.921
O_s1   55.134   43.147    3.211
O_s1   45.099   46.493    3.499
O_s1   45.216   53.107   10.209
O_s1   43.929   40.874    4.264
O_s1   46.386   58.726   10.974
O_s1   56.421   50.834    9.156
O_s1   53.964   48.766    2.447
O_s1   56.421   58.726    9.156
O_s1   53.964   40.874    2.447
O_s1   43.929   48.766    4.264
O_s1   46.386   50.834   10.974
O_s1   48.590   40.888    4.371
O_s1   41.725   58.712   11.081
O_s1   51.760   50.848    9.049
O_s1   58.624   48.752    2.339
O_s1   51.760   58.712    9.049
O_s1   58.624   40.888    2.339
O_s1   48.590   48.752    4.371
O_s1   41.725   50.848   11.081
O_s1   48.351   42.346    8.226
O_s1   41.964   57.254    1.516
O_s1   51.999   52.306    5.194
O_s1   58.386   47.294   11.903
O_s1   51.999   57.254    5.194
O_s1   58.386   42.346   11.903
O_s1   48.351   47.294    8.226
O_s1   41.964   52.306    1.516
O_s1   48.489   39.862    7.814
O_s1   41.826   59.738    1.104
O_s1   51.861   49.822    5.606
O_s1   58.524   49.778   12.316
O_s1   51.861   59.738    5.606
O_s1   58.524   39.862   12.316
O_s1   48.489   49.778    7.814
O_s1   41.826   49.822    1.104
O_s1   42.195   42.430    1.086
O_s1   48.120   57.170    7.796
O_s1   58.155   52.390   12.334
O_s1   52.230   47.210    5.624
O_s1   58.155   57.170   12.334
O_s1   52.230   42.430    5.624
O_s1   42.195   47.210    1.086
O_s1   48.120   52.390    7.796
O_s1   43.847   42.420    8.288
O_s1   46.468   57.180    1.578
O_s1   56.503   52.380    5.132
O_s1   53.882   47.220   11.842
O_s1   56.503   57.180    5.132
O_s1   53.882   42.420   11.842
O_s1   43.847   47.220    8.288
O_s1   46.468   52.380    1.578
O_s1   44.228   39.900    8.025
O_s1   46.087   59.700    1.315
O_s1   56.122   49.860    5.395
O_s1   54.263   49.740   12.105
O_s1   56.122   59.700    5.395
O_s1   54.263   39.900   12.105
O_s1   44.228   49.740    8.025
O_s1   46.087   49.860    1.315
O_s1   46.342   42.348    1.145
O_s1   43.973   57.252    7.855
O_s1   54.008   52.308   12.275
O_s1   56.377   47.292    5.565
O_s1   54.008   57.252   12.275
O_s1   56.377   42.348    5.565
O_s1   46.342   47.292    1.145
O_s1   43.973   52.308    7.855
O_s1   50.143   40.687    9.469
O_s1   40.172   58.913    2.759
O_s1   50.207   50.647    3.951
O_s1   60.178   48.953   10.661
O_s1   50.207   58.913    3.951
O_s1   60.178   40.687   10.661
O_s1   50.143   48.953    9.469
O_s1   40.172   50.647    2.759
O_s1   40.172   42.958    2.789
O_s1   50.143   56.643    9.499
O_s1   60.178   52.917   10.631
O_s1   50.207   46.682    3.921
O_s1   60.178   56.643   10.631
O_s1   50.207   42.958    3.921
O_s1   40.172   46.682    2.789
O_s1   50.143   52.917    9.499
O_s1   41.591   44.820    2.009
O_s1   48.724   54.780    8.719
O_s1   58.759   54.780   11.411
O_s1   51.626   44.820    4.701
O_s1   46.067   44.820    2.045
O_s1   44.248   54.780    8.755
O_s1   54.283   54.780   11.375
O_s1   56.102   44.820    4.665
O_s1   44.433   44.820    7.502
O_s1   45.882   54.780    0.792
O_s1   55.917   54.780    5.918
O_s1   54.468   44.820   12.628
O_s1   47.989   44.820    7.488
O_s1   42.326   54.780    0.778
O_s1   52.361   54.780    5.932
O_s1   58.024   44.820   12.642
SI_s1   48.634   41.045   22.403
SI_s1   41.681   58.555   15.693
SI_s1   51.716   51.005   17.857
SI_s1   58.669   48.595   24.567
SI_s1   51.716   58.555   17.857
SI_s1   58.669   41.045   24.567
SI_s1   48.634   48.595   22.403
SI_s1   41.681   51.005   15.693
SI_s1   46.342   40.400   24.359
SI_s1   43.973   59.200   17.649
SI_s1   54.008   50.360   15.901
SI_s1   56.377   49.240   22.611
SI_s1   54.008   59.200   15.901
SI_s1   56.377   40.400   22.611
SI_s1   46.342   49.240   24.359
SI_s1   43.973   50.360   17.649
SI_s1   45.736   41.039   13.839
SI_s1   44.579   58.561   20.549
SI_s1   54.614   50.999   26.421
SI_s1   55.771   48.601   19.711
SI_s1   54.614   58.561   26.421
SI_s1   55.771   41.039   19.711
SI_s1   45.736   48.601   13.839
SI_s1   44.579   50.999   20.549
SI_s1   42.589   41.117   13.858
SI_s1   47.727   58.483   20.568
SI_s1   57.761   51.077   26.403
SI_s1   52.623   48.523   19.693
SI_s1   57.761   58.483   26.403
SI_s1   52.623   41.117   19.693
SI_s1   42.589   48.523   13.858
SI_s1   47.727   51.077   20.568
SI_s1   41.601   40.394   24.395
SI_s1   48.714   59.206   17.685
SI_s1   58.749   50.354   15.865
SI_s1   51.636   49.246   22.575
SI_s1   58.749   59.206   15.865
SI_s1   51.636   40.394   22.575
SI_s1   41.601   49.246   24.395
SI_s1   48.714   50.354   17.685
SI_s1   43.921   40.981   22.480
SI_s1   46.394   58.619   15.770
SI_s1   56.429   50.941   17.780
SI_s1   53.956   48.659   24.490
SI_s1   56.429   58.619   17.780
SI_s1   53.956   40.981   24.490
SI_s1   43.921   48.659   22.480
SI_s1   46.394   50.941   15.770
SI_s1   41.681   43.216   15.758
SI_s1   48.634   56.384   22.468
SI_s1   58.669   53.176   24.502
SI_s1   51.716   46.424   17.792
SI_s1   58.669   56.384   24.502
SI_s1   51.716   43.216   17.792
SI_s1   41.681   46.424   15.758
SI_s1   48.634   53.176   22.468
SI_s1   44.001   42.402   17.650
SI_s1   46.313   57.198   24.360
SI_s1   56.348   52.362   22.610
SI_s1   54.036   47.238   15.900
SI_s1   56.348   57.198   22.610
SI_s1   54.036   42.402   15.900
SI_s1   44.001   47.238   17.650
SI_s1   46.313   52.362   24.360
SI_s1   44.660   43.270   20.621
SI_s1   45.655   56.330   13.911
SI_s1   55.690   53.230   19.639
SI_s1   54.695   46.370   26.349
SI_s1   55.690   56.330   19.639
SI_s1   54.695   43.270   26.349
SI_s1   44.660   46.370   20.621
SI_s1   45.655   53.230   13.911
SI_s1   47.769   43.284   20.491
SI_s1   42.546   56.316   13.781
SI_s1   52.581   53.244   19.769
SI_s1   57.804   46.356   26.479
SI_s1   52.581   56.316   19.769
SI_s1   57.804   43.284   26.479
SI_s1   47.769   46.356   20.491
SI_s1   42.546   53.244   13.781
SI_s1   48.766   42.438   17.680
SI_s1   41.549   57.162   24.389
SI_s1   51.584   52.398   22.581
SI_s1   58.801   47.202   15.871
SI_s1   51.584   57.162   22.581
SI_s1   58.801   42.438   15.871
SI_s1   48.766   47.202   17.680
SI_s1   41.549   52.398   24.389
SI_s1   46.374   43.310   15.873
SI_s1   43.941   56.290   22.583
SI_s1   53.976   53.270   24.387
SI_s1   56.409   46.330   17.677
SI_s1   53.976   56.290   24.387
SI_s1   56.409   43.310   17.677
SI_s1   46.374   46.330   15.873
SI_s1   43.941   53.270   22.583
O_s1   47.622   41.165   23.623
O_s1   42.693   58.435   16.913
O_s1   52.728   51.125   16.637
O_s1   57.657   48.475   23.347
O_s1   52.728   58.435   16.637
O_s1   57.657   41.165   23.347
O_s1   47.622   48.475   23.623
O_s1   42.693   51.125   16.913
O_s1   46.352   41.077   25.819
O_s1   43.963   58.523   19.109
O_s1   53.998   51.037   14.441
O_s1   56.387   48.563   21.151
O_s1   53.998   58.523   14.441
O_s1   56.387   41.077   21.151
O_s1   46.352   48.563   25.819
O_s1   43.963   51.037   19.109
O_s1   44.140   41.045   13.773
O_s1   46.175   58.555   20.483
O_s1   56.210   51.005   26.487
O_s1   54.175   48.595   19.777
O_s1   56.210   58.555   26.487
O_s1   54.175   41.045   19.777
O_s1   44.140   48.595   13.773
O_s1   46.175   51.005   20.483
O_s1   42.147   40.977   25.744
O_s1   48.168   58.623   19.034
O_s1   58.203   50.937   14.516
O_s1   52.182   48.663   21.226
O_s1   58.203   58.623   14.516
O_s1   52.182   40.977   21.226
O_s1   42.147   48.663   25.744
O_s1   48.168   50.937   19.034
O_s1   42.514   41.019   23.221
O_s1   47.801   58.581   16.511
O_s1   57.836   50.979   17.039
O_s1   52.549   48.621   23.749
O_s1   57.836   58.581   17.039
O_s1   52.549   41.019   23.749
O_s1   42.514   48.621   23.221
O_s1   47.801   50.979   16.511
O_s1   44.971   40.716   23.595
O_s1   45.344   58.883   16.885
O_s1   55.379   50.676   16.665
O_s1   55.006   48.924   23.375
O_s1   55.379   58.883   16.665
O_s1   55.006   40.716   23.375
O_s1   44.971   48.924   23.595
O_s1   45.344   50.676   16.885
O_s1   42.649   42.846   16.962
O_s1   47.666   56.754   23.672
O_s1   57.701   52.806   23.299
O_s1   52.684   46.794   16.589
O_s1   57.701   56.754   23.299
O_s1   52.684   42.846   16.589
O_s1   42.649   46.794   16.962
O_s1   47.666   52.806   23.672
O_s1   43.995   42.856   19.216
O_s1   46.320   56.744   25.926
O_s1   56.355   52.816   21.044
O_s1   54.030   46.784   14.334
O_s1   56.355   56.744   21.044
O_s1   54.030   42.856   14.334
O_s1   43.995   46.784   19.216
O_s1   46.320   52.816   25.926
O_s1   46.199   42.910   20.565
O_s1   44.116   56.690   13.855
O_s1   54.151   52.870   19.695
O_s1   56.234   46.730   26.405
O_s1   54.151   56.690   19.695
O_s1   56.234   42.910   26.405
O_s1   46.199   46.730   20.565
O_s1   44.116   52.870   13.855
O_s1   48.351   43.131   19.122
O_s1   41.964   56.469   25.832
O_s1   51.999   53.091   21.138
O_s1   58.386   46.509   14.428
O_s1   51.999   56.469   21.138
O_s1   58.386   43.131   14.428
O_s1   48.351   46.509   19.122
O_s1   41.964   53.091   25.832
O_s1   47.706   42.683   16.598
O_s1   42.609   56.917   23.308
O_s1   52.644   52.643   23.662
O_s1   57.741   46.957   16.952
O_s1   52.644   56.917   23.662
O_s1   57.741   42.683   16.952
O_s1   47.706   46.957   16.598
O_s1   42.609   52.643   23.308
O_s1   45.099   43.147   16.919
O_s1   45.216   56.453   23.629
O_s1   55.251   53.107   23.341
O_s1   55.134   46.493   16.631
O_s1   55.251   56.453   23.341
O_s1   55.134   43.147   16.631
O_s1   45.099   46.493   16.919
O_s1   45.216   53.107   23.629
O_s1   43.929   40.874   17.684
O_s1   46.386   58.726   24.394
O_s1   56.421   50.834   22.576
O_s1   53.964   48.766   15.866
O_s1   56.421   58.726   22.576
O_s1   53.964   40.874   15.866
O_s1   43.929   48.766   17.684
O_s1   46.386   50.834   24.394
O_s1   48.590   40.888   17.791
O_s1   41.725   58.712   24.501
O_s1   51.760   50.848   22.469
O_s1   58.624   48.752   15.759
O_s1   51.760   58.712   22.469
O_s1   58.624   40.888   15.759
O_s1   48.590   48.752   17.791
O_s1   41.725   50.848   24.501
O_s1   48.351   42.346   21.646
O_s1   41.964   57.254   14.937
O_s1   51.999   52.306   18.614
O_s1   58.386   47.294   25.323
O_s1   51.999   57.254   18.614
O_s1   58.386   42.346   25.323
O_s1   48.351   47.294   21.646
O_s1   41.964   52.306   14.937
O_s1   48.489   39.862   21.235
O_s1   41.826   59.738   14.524
O_s1   51.861   49.822   19.026
O_s1   58.524   49.778   25.736
O_s1   51.861   59.738   19.026
O_s1   58.524   39.862   25.736
O_s1   48.489   49.778   21.235
O_s1   41.826   49.822   14.524
O_s1   42.195   42.430   14.506
O_s1   48.120   57.170   21.216
O_s1   58.155   52.390   25.754
O_s1   52.230   47.210   19.044
O_s1   58.155   57.170   25.754
O_s1   52.230   42.430   19.044
O_s1   42.195   47.210   14.506
O_s1   48.120   52.390   21.216
O_s1   43.847   42.420   21.708
O_s1   46.468   57.180   14.998
O_s1   56.503   52.380   18.552
O_s1   53.882   47.220   25.262
O_s1   56.503   57.180   18.552
O_s1   53.882   42.420   25.262
O_s1   43.847   47.220   21.708
O_s1   46.468   52.380   14.998
O_s1   44.228   39.900   21.445
O_s1   46.087   59.700   14.735
O_s1   56.122   49.860   18.815
O_s1   54.263   49.740   25.525
O_s1   56.122   59.700   18.815
O_s1   54.263   39.900   25.525
O_s1   44.228   49.740   21.445
O_s1   46.087   49.860   14.735
O_s1   46.342   42.348   14.565
O_s1   43.973   57.252   21.275
O_s1   54.008   52.308   25.695
O_s1   56.377   47.292   18.985
O_s1   54.008   57.252   25.695
O_s1   56.377   42.348   18.985
O_s1   46.342   47.292   14.565
O_s1   43.973   52.308   21.275
O_s1   50.143   40.687   22.889
O_s1   40.172   58.913   16.179
O_s1   50.207   50.647   17.371
O_s1   60.178   48.953   24.081
O_s1   50.207   58.913   17.371
O_s1   60.178   40.687   24.081
O_s1   50.143   48.953   22.889
O_s1   40.172   50.647   16.179
O_s1   40.172   42.958   16.209
O_s1   50.143   56.643   22.919
O_s1   60.178   52.917   24.051
O_s1   50.207   46.682   17.341
O_s1   60.178   56.643   24.051
O_s1   50.207   42.958   17.341
O_s1   40.172   46.682   16.209
O_s1   50.143   52.917   22.919
O_s1   41.591   44.820   15.429
O_s1   48.724   54.780   22.139
O_s1   58.759   54.780   24.831
O_s1   51.626   44.820   18.121
O_s1   46.067   44.820   15.465
O_s1   44.248   54.780   22.175
O_s1   54.283   54.780   24.795
O_s1   56.102   44.820   18.085
O_s1   44.433   44.820   20.922
O_s1   45.882   54.780   14.212
O_s1   55.917   54.780   19.338
O_s1   54.468   44.820   26.048
O_s1   47.989   44.820   20.908
O_s1   42.326   54.780   14.198
O_s1   52.361   54.780   19.352
O_s1   58.024   44.820   26.062
SI_s1   48.634   41.045   35.823
SI_s1   41.681   58.555   29.113
SI_s1   51.716   51.005   31.277
SI_s1   58.669   48.595   37.987
SI_s1   51.716   58.555   31.277
SI_s1   58.669   41.045   37.987
SI_s1   48.634   48.595   35.823
SI_s1   41.681   51.005   29.113
SI_s1   46.342   40.400   37.779
SI_s1   43.973   59.200   31.069
SI_s1   54.008   50.360   29.321
SI_s1   56.377   49.240   36.031
SI_s1   54.008   59.200   29.321
SI_s1   56.377   40.400   36.031
SI_s1   46.342   49.240   37.779
SI_s1   43.973   50.360   31.069
SI_s1   45.736   41.039   27.259
SI_s1   44.579   58.561   33.969
SI_s1   54.614   50.999   39.841
SI_s1   55.771   48.601   33.131
SI_s1   54.614   58.561   39.841
SI_s1   55.771   41.039   33.131
SI_s1   45.736   48.601   27.259
SI_s1   44.579   50.999   33.969
SI_s1   42.589   41.117   27.278
SI_s1   47.727   58.483   33.987
SI_s1   57.761   51.077   39.823
SI_s1   52.623   48.523   33.112
SI_s1   57.761   58.483   39.823
SI_s1   52.623   41.117   33.112
SI_s1   42.589   48.523   27.278
SI_s1   47.727   51.077   33.987
SI_s1   41.601   40.394   37.815
SI_s1   48.714   59.206   31.105
SI_s1   58.749   50.354   29.285
SI_s1   51.636   49.246   35.995
SI_s1   58.749   59.206   29.285
SI_s1   51.636   40.394   35.995
SI_s1   41.601   49.246   37.815
SI_s1   48.714   50.354   31.105
SI_s1   43.921   40.981   35.900
SI_s1   46.394   58.619   29.190
SI_s1   56.429   50.941   31.200
SI_s1   53.956   48.659   37.910
SI_s1   56.429   58.619   31.200
SI_s1   53.956   40.981   37.910
SI_s1   43.921   48.659   35.900
SI_s1   46.394   50.941   29.190
SI_s1   41.681   43.216   29.178
SI_s1   48.634   56.384   35.888
SI_s1   58.669   53.176   37.922
SI_s1   51.716   46.424   31.212
SI_s1   58.669   56.384   37.922
SI_s1   51.716   43.216   31.212
SI_s1   41.681   46.424   29.178
SI_s1   48.634   53.176   35.888
SI_s1   44.001   42.402   31.070
SI_s1   46.313   57.198   37.780
SI_s1   56.348   52.362   36.030
SI_s1   54.036   47.238   29.320
SI_s1   56.348   57.198   36.030
SI_s1   54.036   42.402   29.320
SI_s1   44.001   47.238   31.070
SI_s1   46.313   52.362   37.780
SI_s1   44.660   43.270   34.041
SI_s1   45.655   56.330   27.331
SI_s1   55.690   53.230   33.059
SI_s1   54.695   46.370   39.769
SI_s1   55.690   56.330   33.059
SI_s1   54.695   43.270   39.769
SI_s1   44.660   46.370   34.041
SI_s1   45.655   53.230   27.331
SI_s1   47.769   43.284   33.911
SI_s1   42.546   56.316   27.201
SI_s1   52.581   53.244   33.189
SI_s1   57.804   46.356   39.899
SI_s1   52.581   56.316   33.189
SI_s1   57.804   43.284   39.899
SI_s1   47.769   46.356   33.911
SI_s1   42.546   53.244   27.201
SI_s1   48.766   42.438   31.100
SI_s1   41.549   57.162   37.810
SI_s1   51.584   52.398   36.000
SI_s1   58.801   47.202   29.291
SI_s1   51.584   57.162   36.000
SI_s1   58.801   42.438   29.291
